baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
1045.3725578110784,0.5753992470051094,0.13697658806305887,4.200712363635581,2.6607645745353644e-5,0.0013068385522445208,4930533P14Rik,RIKEN cDNA 4930533P14 gene,75159,ENSMUSG00000100589
1445.553033547072,-0.31102785695389523,0.10311888361331141,-3.0162065962644427,0.002559587981466789,0.0328592570808694,4930540M03Rik,RIKEN cDNA 4930540M03 gene,78025,ENSMUSG00000111299
1868.647091975113,0.7607531413303408,0.13188408462262133,5.76834682901422,8.005292501549898e-9,2.4951880935600143e-6,4930545E07Rik,RIKEN cDNA 4930545E07 gene,75162,ENSMUSG00000117615
2473.9965424845823,0.578312330750849,0.12777711853463997,4.525945939171185,6.0125949958438705e-6,4.1725903919604133e-4,4930548G14Rik,RIKEN cDNA 4930548G14 gene,75281,ENSMUSG00000051198
1761.529052083877,0.7371930252640976,0.14180678774520647,5.19857361545105,2.0082359131962822e-7,3.082189459324181e-5,4930548K13Rik,RIKEN cDNA 4930548K13 gene,75360,ENSMUSG00000086257
873.5730061137381,-0.4983349006397844,0.12570714166507888,-3.96425289795783,7.362616691537546e-5,0.00269984822028146,4930549C15Rik,RIKEN cDNA 4930549C15 gene,75243,ENSMUSG00000114048
3076.893644928489,0.657816153414602,0.1284684920583037,5.120447378770982,3.048116650550054e-7,4.222553390779083e-5,4930553E22Rik,RIKEN cDNA 4930553E22 gene,75247,ENSMUSG00000116907
1235.4737941028893,0.47967848679236635,0.13966088767963494,3.4345942859298613,5.934415847151833e-4,0.012739736695448598,4930554G24Rik,RIKEN cDNA 4930554G24 gene,75280,ENSMUSG00000085452
438.3825395791724,0.5578541445017023,0.16122489022864345,3.460099391046713,5.399760395325926e-4,0.011810973884945022,4930554I06Rik,RIKEN cDNA 4930554I06 gene,75354,ENSMUSG00000118047
2874.2078846015784,0.40879380157933337,0.12150298119008708,3.3644754850894567,7.668929685290448e-4,0.015121412693331823,4930559C10Rik,RIKEN cDNA 4930559C10 gene,75295,ENSMUSG00000113164
964.2842349620983,0.3661438187730987,0.120322271693541,3.0430261465280632,0.0023421198212954294,0.0311422572944871,4930563J15Rik,RIKEN cDNA 4930563J15 gene,105245193,NA
1362.7088033789807,-0.3388291360518671,0.11899678529419609,-2.847380584392922,0.004408062863820861,0.045391285194922824,4930565D16Rik,RIKEN cDNA 4930565D16 gene,75309,ENSMUSG00000104004
876.2934158249416,0.878731531949798,0.1559900366251522,5.633254219058945,1.7684047922727057e-8,4.777050812192669e-6,4930567J20Rik,RIKEN cDNA 4930567J20 gene,78221,ENSMUSG00000116982
983.0536185991377,0.5466610446404807,0.12376042135919495,4.417091010492635,1.0003811630308001e-5,6.118557694491777e-4,4930570G19Rik,RIKEN cDNA 4930570G19 gene,329782,ENSMUSG00000085084
71.68482169252968,0.936129211280837,0.33136282592892735,2.8250882055237647,0.0047267602027045085,0.047125701428067615,4930572K03Rik,RIKEN cDNA 4930572K03 gene,75916,ENSMUSG00000105308
2673.7453957505363,-0.32288205212151805,0.11487198266503483,-2.810798983621949,0.004941865026804401,0.04839743102987657,4930572O13Rik,RIKEN cDNA 4930572O13 gene,75862,ENSMUSG00000114916
2321.908987691667,-0.367312283019088,0.10167417008618687,-3.6126410740085295,3.0309411162217625e-4,0.00771200841628294,4930573H18Rik,RIKEN cDNA 4930573H18 gene,75888,ENSMUSG00000104766
1122.0171788345806,0.5984204934262001,0.1378445207772765,4.341271528616675,1.416605306498099e-5,8.141964116213187e-4,4930578E11Rik,RIKEN cDNA 4930578E11 gene,78058,ENSMUSG00000117618
777.7912520624947,0.5411397731565112,0.13239103418930231,4.087435198842471,4.3616845158978295e-5,0.0018990152594085992,4930578N18Rik,RIKEN cDNA 4930578N18 gene,78215,ENSMUSG00000116695
