baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
752.03850515811,-0.6312002225166707,0.14466797615729451,-4.363095684910804,1.2823482214002397e-5,0.003795010919063132,2410018L13Rik,RIKEN cDNA 2410018L13 gene,69732,ENSMUSG00000073164
948.8722203182008,-0.4521352021337807,0.10751978077507592,-4.205135081884299,2.6092626961765572e-5,0.005155269773793002,2610042L04Rik,RIKEN cDNA 2610042L04 gene,554327,ENSMUSG00000079388
483.12512959846737,0.6360048251398938,0.1412095454353132,4.5039789851263405,6.669280446826102e-6,0.002631629661441202,2700046A07Rik,RIKEN cDNA 2700046A07 gene,78449,ENSMUSG00000041789
93.13062964459769,-0.9637778130453749,0.2796859350963678,-3.4459287797697025,5.691003248397892e-4,0.02843469123038804,2700062C07Rik,RIKEN cDNA 2700062C07 gene,68046,ENSMUSG00000024273
112.84505604408693,-1.1312060329776887,0.30912517536279593,-3.6593785402631185,2.52827640199535e-4,0.018527450262050688,2810025M15Rik,RIKEN cDNA 2810025M15 gene,69953,ENSMUSG00000049881
2217.5786186685873,-0.3866336828044038,0.12368591519155976,-3.125931373880374,0.0017724290794482798,0.0489693197551698,2810032G03Rik,RIKEN cDNA 2810032G03 gene,72669,ENSMUSG00000037735
229.50090704475468,-0.6669594234276902,0.19190529180104737,-3.4754613443340707,5.099754844930201e-4,0.026693920853275804,3300005D01Rik,RIKEN cDNA 3300005D01 gene,78512,ENSMUSG00000096965
185.12716432209135,-0.8898034750005194,0.2186166078031709,-4.070154980181763,4.698187284529366e-5,0.007019456710837127,4921509O07Rik,RIKEN cDNA 4921509O07 gene,70917,ENSMUSG00000114790
1086.7469450165443,-0.5354860692436717,0.15608490497014516,-3.4307357866931194,6.019465853360498e-4,0.029470838549528908,4921515E04Rik,RIKEN cDNA 4921515E04 gene,70886,ENSMUSG00000098150
567.9836394973682,-0.6422798435741842,0.17204706791023644,-3.7331635544599124,1.8908972059947812e-4,0.01644012265709248,4921533I20Rik,PRP18 pre-mRNA processing factor 18 homolog pseudogene,664619,ENSMUSG00000117460
792.3947147630314,-0.5585697299715353,0.14301664394132066,-3.9056274471152808,9.398120992258152e-5,0.010713161774063755,4922502N22Rik,RIKEN cDNA 4922502N22 gene,70962,ENSMUSG00000108128
