baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
863.359226222427,-0.4934937971061763,0.14062502477935204,-3.5092886054988695,4.4930706951270286e-4,0.04920519582879654,Mir8110,microRNA 8110,102465899,ENSMUSG00000099078
307.2915069342385,-0.8652924922433753,0.17374515603810972,-4.980239518467956,6.350562633140897e-7,7.352137082710547e-4,Mmd,monocyte to macrophage differentiation-associated,67468,ENSMUSG00000003948
154.06257841096783,-0.8016410412063539,0.22613268027907918,-3.5450030496123666,3.9260854371428846e-4,0.044499295640008305,Myh10,"myosin, heavy polypeptide 10, non-muscle",77579,ENSMUSG00000020900
64.48765018192684,-1.2819064446031168,0.34738625334296863,-3.690147299344951,2.241242371353095e-4,0.03426986448574619,Myl2,"myosin, light polypeptide 2, regulatory, cardiac, slow",17906,ENSMUSG00000013936
335.30564167465616,-0.8929315092268025,0.1941810805386682,-4.598447525112977,4.256508926534446e-6,0.003449474834063515,Mylip,myosin regulatory light chain interacting protein,218203,ENSMUSG00000038175
251.62276088921817,-0.8133389267833488,0.18415098067830912,-4.4166961467566646,1.0022095703020378e-5,0.004683843996707419,Myo18b,myosin XVIIIb,74376,ENSMUSG00000072720
323.68698089322766,-0.8968210481700875,0.1957342864505645,-4.581829093067925,4.609265324668266e-6,0.0035574748753439646,Nav2,neuron navigator 2,78286,ENSMUSG00000052512
226.2409613091015,-0.7914972599671429,0.19127626990924262,-4.137979375814339,3.503778570967386e-5,0.01119220135324442,Ncs1,neuronal calcium sensor 1,14299,ENSMUSG00000062661
138.59109205239068,-1.188381434014588,0.26722105066387214,-4.447184946927743,8.700292673753532e-6,0.004683843996707419,Nid2,nidogen 2,18074,ENSMUSG00000021806
236.02086344394607,-0.9667135158721446,0.22775754362615955,-4.244485168223033,2.1909585772187934e-5,0.008455013480848143,Nol4l,nucleolar protein 4-like,329540,ENSMUSG00000061411
163.9776496721209,-0.8571248648890686,0.23409672825202307,-3.6614132597628957,2.508277846271383e-4,0.03629836368961301,Olfml2b,olfactomedin-like 2B,320078,ENSMUSG00000038463
553.4084846617803,0.5943607625419867,0.1452524190312978,4.091916447972675,4.278228066535899e-5,0.012607549182257063,Omp,olfactory marker protein,18378,ENSMUSG00000074006
161.330519100666,-0.8262795384025197,0.21204622444817234,-3.8966953575939582,9.751415352934992e-5,0.023242785300054462,Or1d2,olfactory receptor family 1 subfamily D member 2,258153,ENSMUSG00000058275
189.72081694513798,-0.802213844433534,0.22457060189029288,-3.5722122026703707,3.5397839644458844e-4,0.04210088662907214,Otulinl,OTU deubiquitinase with linear linkage specificity like,223433,ENSMUSG00000056069
80.12881703750698,-1.3922951689959573,0.30762005820871696,-4.526022058195242,6.010430913149111e-6,0.0040590443433466995,Pdlim4,PDZ and LIM domain 4,30794,ENSMUSG00000020388
409.6317434296137,-0.591896249466818,0.14851491271649134,-3.985433103251542,6.735715267699842e-5,0.01679576508598139,Perp,"PERP, TP53 apoptosis effector",64058,ENSMUSG00000019851
104.34565082158399,-0.9429396122794543,0.2536737812613747,-3.7171346900367657,2.0149503424297366e-4,0.03253530144210039,Pik3ap1,phosphoinositide-3-kinase adaptor protein 1,83490,ENSMUSG00000025017
70.59541908782964,-1.678068405221946,0.402406789521607,-4.170079752423867,3.0449306279671776e-5,0.010500475663423832,Pik3r6,phosphoinositide-3-kinase regulatory subunit 5,104709,ENSMUSG00000046207
149.774617326832,-0.8834809443212481,0.23374026017992053,-3.779755116389417,1.569826759049144e-4,0.029037005884155375,Plac8,placenta-specific 8,231507,ENSMUSG00000029322
1870.1794528842606,0.40093763925010134,0.11126226000296004,3.603536718015927,3.139163775565968e-4,0.03926830116991508,Platr5,pluripotency associated transcript 5,78650,ENSMUSG00000097398
613.9574619822096,-0.6397500908697717,0.1445776246765265,-4.424959203065681,9.646051075467053e-6,0.004683843996707419,Plcl2,phospholipase C-like 2,224860,ENSMUSG00000038910
