baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
4443.4478661896665,0.8696092928928869,0.19120397510054343,4.5480712021578436,5.413981992069326e-6,3.2095497592115333e-4,Olfml2b,olfactomedin-like 2B,320078,
1124.5038302549028,-1.967913821252134,0.5239882886531175,-3.755644665857983,1.7289585524368414e-4,0.004508755438178534,Adamts4,"a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 4",240913,
11851.93275632775,0.3932604518035377,0.08297185494551156,4.739684945717988,2.1405078074499936e-6,1.577612105653009e-4,Usp21,ubiquitin specific peptidase 21,30941,
4839.529128960183,0.8349020046410702,0.1938401102655679,4.307168436384114,1.6535769344102524e-5,7.535638199386223e-4,Nectin4,nectin cell adhesion molecule 4,71740,
2101.5168380213004,0.25425302825363366,0.08161623175921186,3.1152262579794567,0.0018380386334184455,0.02593223907858441,Nit1,nitrilase 1,27045,
6993.293737228005,0.44081067360551185,0.12680147440593226,3.4763844479783828,5.082231821116887e-4,0.00999121763473741,Usf1,upstream transcription factor 1,22278,
3761.3280482785367,-0.4800173539422674,0.13720595506180325,-3.498516910042627,4.678534209400448e-4,0.009470682876272021,Ly9,lymphocyte antigen 9,17085,
732.0612274167976,0.6183432097268904,0.17672344696338388,3.498931354903957,4.671268263527466e-4,0.009466012726377473,Slamf1,signaling lymphocytic activation molecule family member 1,27218,
1076.6723622170944,0.622942384082112,0.200385496513966,3.1087199169561437,0.0018789974971360145,0.02633396735624127,Vangl2,VANGL planar cell polarity 2,93840,
61.73484215925147,0.9189787039015583,0.31768232652866374,2.8927599276399816,0.0038187306017310675,0.044600398074316816,Gm26641,"predicted gene, 26641",102638632,
790.3712141458489,-1.3281559829882816,0.33405572309134796,-3.9758516055271884,7.012784674342286e-5,0.002252543704962227,Kcnj10,"potassium inwardly-rectifying channel, subfamily J, member 10",16513,
72443.7918975839,-0.5513186787057854,0.11385633718689864,-4.842230940564855,1.2838942001482234e-6,1.047361384043993e-4,Pea15a,proliferation and apoptosis adaptor protein 15A,18611,
264.8186852993043,-1.2643360599873634,0.2959468258097129,-4.27217307206499,1.935772371006615e-5,8.475219905996623e-4,Gm37125,"predicted gene, 37125",105244012,
270.19816378211266,-1.4980978519103274,0.44108980456151425,-3.3963556546032185,6.828956487387666e-4,0.0123562038282221,Cfap45,cilia and flagella associated protein 45,71870,
5758.222014250011,-0.5930121521857928,0.13228950953458807,-4.482684638200624,7.370981870886684e-6,4.0548897098949835e-4,Tagln2,transgelin 2,21346,
