baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
3786.902038327227,0.3990757689686624,0.11922854260265334,3.347149602412244,8.164713482843494e-4,0.04037725794663199,Jmjd6,jumonji domain containing 6,107817,
1686.5655423723463,0.7547025019001803,0.21897959296474118,3.4464512956771185,5.680009394234783e-4,0.033056615648337735,Cbx4,chromobox 4,12418,
14.626201255746864,-5.28748465979399,1.3761209299641608,-3.842311053238392,1.2188123516065749e-4,0.012866962889531349,Tspan10,tetraspanin 10,208634,
1442.1601576240112,0.39481261232625725,0.11155563365628775,3.539154405618886,4.014109873167039e-4,0.02688608539259144,Rac3,Rac family small GTPase 3,170758,
2350.292618505564,-0.7593681601040365,0.1932025327165273,-3.9304254940498367,8.479566741395115e-5,0.010649108521479694,Cbr2,carbonyl reductase 2,12409,
23.358445251510346,-7.930318747591905,2.1897392206711577,-3.621581361255087,2.928076861872671e-4,0.022447413339874468,Osr1,odd-skipped related transcription factor 1,23967,
4262.748012777393,0.5149331850974632,0.15655312711676217,3.289191308924862,0.0010047570429262596,0.04534597377450546,Klf11,Kruppel-like factor 11,194655,
911.8879134929097,1.0762765961049234,0.3264075763694585,3.2973395044197544,9.760544020702818e-4,0.044788227118075986,Mboat2,membrane bound O-acyltransferase domain containing 2,67216,
419.7943104112693,0.617573210123891,0.1765576366316148,3.497856121694976,4.6901407998994297e-4,0.029126290349777456,Gm33864,"predicted gene, 33864",102636926,
209.20930081103913,0.7511460721461387,0.19992677782452703,3.7571058780600626,1.7188978301456835e-4,0.01616356683726648,Gm40385,"predicted gene, 40385",105244851,
2551.5283397099956,0.8163842589209552,0.12397642076930074,6.584996194075558,4.548970434447727e-11,1.4472549437195444e-7,Hdac9,histone deacetylase 9,79221,
1542.5310785746626,1.9257118681278085,0.5426339527685645,3.5488230294154337,3.869570490758386e-4,0.02628691498152556,Plekhh1,"pleckstrin homology domain containing, family H (with MyTH4 domain) member 1",211945,
23.95528019458154,8.638840145116129,2.1750490941602107,3.97179087511659,7.13343295138401e-5,0.009387047141768967,Syndig1l,synapse differentiation inducing 1 like,627191,
209.9335039302934,7.209088087446272,1.5788351638599853,4.566080267569712,4.969285527376101e-6,0.0016354946798634896,Slc24a4,"solute carrier family 24 (sodium/potassium/calcium exchanger), member 4",238384,
25.369886344353702,4.173832240727514,0.9155860879555787,4.558645326347526,5.148463285120175e-6,0.0016657460279603225,Prima1,proline rich membrane anchor 1,170952,
44.9656995079235,6.796191242616634,1.6470525177338822,4.126274766251691,3.686867419363242e-5,0.006015265997284182,Bdkrb1,"bradykinin receptor, beta 1",12061,
3921.774452888991,0.2795871618620553,0.07986028424417145,3.5009537532726824,4.6359628569198e-4,0.029126290349777456,Sp4,trans-acting transcription factor 4,20688,
72886.85672854766,-0.2796314433299851,0.07552987109005539,-3.702262949668964,2.1368498194058799e-4,0.018711158808549927,Gdi2,guanosine diphosphate (GDP) dissociation inhibitor 2,14569,
379.0772638372163,0.5563560819737116,0.1673061207605759,3.325377932645316,8.829875535102849e-4,0.041904955450637695,Gm2423,predicted gene 2423,100039786,
602.4646640429595,-1.0714343457539863,0.24842129890310502,-4.312972963610064,1.6107382199536786e-5,0.0035341818253673304,Aoah,acyloxyacyl hydrolase,27052,
803.4662857614612,-0.5908215570916399,0.17326020363034425,-3.4100246029502252,6.49570194624128e-4,0.03523186850354884,Zkscan4,zinc finger with KRAB and SCAN domains 4,544922,
9.87434040127535,6.286301277587795,1.867021013807964,3.367022240829682,7.598455998953527e-4,0.038679180417073036,C230035I16Rik,RIKEN cDNA C230035I16 gene,320842,
1380.7141179264352,-0.5558055952948937,0.1659628751227711,-3.3489754554067366,8.111098081739655e-4,0.04021629903437098,Fam65b,NA,NA,
9281.175498498076,0.46098838824916993,0.13096961183471686,3.519811823455165,4.318530712399184e-4,0.028328671054635064,Tubb2a,"tubulin, beta 2A class IIA",22151,
17539.26342873776,-0.7375597087332786,0.2075270886913562,-3.55404064782218,3.7936057577380664e-4,0.02604897133433883,F13a1,"coagulation factor XIII, A1 subunit",74145,
27.183795427343597,3.55308160057028,0.9079106637880788,3.913470501321953,9.09790191701429e-5,0.011126403884791134,A930002C04Rik,RIKEN cDNA A930002C04 gene,319467,
248.3824058396896,0.821176287918704,0.23868693051554146,3.4403906663219472,5.808750732058806e-4,0.03329827108836953,Gm31657,"predicted gene, 31657",102633960,
6146.553397053393,-0.5205481908316512,0.10945317758620358,-4.7558983878898875,1.9756583060644356e-6,9.428335351116003e-4,Tgfbi,"transforming growth factor, beta induced",21810,
1391.0257764221312,0.593910870144007,0.1724607080945296,3.443745979626102,5.737144501567129e-4,0.033186773148610585,Adamts16,"a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 16",271127,
756.1552776231348,0.8615390016850819,0.1872895302122715,4.600038244041858,4.224133818887705e-6,0.0015214054805424038,Gm36529,"predicted gene, 36529",102640479,
101.78897146827353,5.123302015939085,1.5723047605388962,3.2584662620897427,0.0011201619471329057,0.048487009997324346,Fam81b,"family with sequence similarity 81, member B",238726,
1210.571567299526,1.8404090459800484,0.505566608772155,3.640289952000114,2.723311931593092e-4,0.021570664507128853,Edil3,EGF-like repeats and discoidin I-like domains 3,13612,
67.82170894422174,-5.401678746793544,1.6087642765951329,-3.3576570697019203,7.860606903415827e-4,0.03938349742238969,Bhmt2,betaine-homocysteine methyltransferase 2,64918,
68059.98625547571,0.408570716309607,0.11822726449819147,3.45580791405232,5.486461502814657e-4,0.03232440235408302,Il6st,interleukin 6 signal transducer,16195,
1195.1834613616627,0.9586305863759647,0.28304563642841396,3.38684107083352,7.070233249176565e-4,0.03657552371098413,Gm41077,"predicted gene, 41077",105245650,
531.3672052132076,1.8817105531156324,0.3812280401054298,4.935918545223587,7.977439950432567e-7,4.7587922254314777e-4,Chdh,choline dehydrogenase,218865,
52.48033409777815,2.84425111346723,0.5946560074390677,4.78301922100513,1.726816060592932e-6,8.908970751529319e-4,Il17rb,interleukin 17 receptor B,50905,
283.3079309486911,2.9398635703778044,0.8448037459253874,3.4799367125882172,5.015322408008108e-4,0.030685092771303452,Itih3,"inter-alpha trypsin inhibitor, heavy chain 3",16426,
129.65416932900646,2.846590981305834,0.7332271001539268,3.8822773745109087,1.0348274193047182e-4,0.01188019373319786,Rem2,rad and gem related GTP binding protein 2,140743,
519.254823889277,2.33100724064775,0.680084705310066,3.4275248692513833,6.091105091442973e-4,0.0340744818439078,Efs,embryonal Fyn-associated substrate,13644,
885.3134266751102,1.7991432443836022,0.4869013322797401,3.6950879472022846,2.198106890395632e-4,0.01890332293776731,Cmtm5,CKLF-like MARVEL transmembrane domain containing 5,67272,
3144.842907738023,2.0312392042849385,0.38645292083360916,5.256110368899262,1.4713401151415515e-7,1.3374481646636702e-4,Stmn4,stathmin-like 4,56471,
104.39019858170909,2.753590434808197,0.429937697013762,6.404626656220044,1.507377764696639e-10,3.5967917687867675e-7,Gm33524,"predicted gene, 33524",102636467,
7928.542761019992,1.2926788152822666,0.37650061013220326,3.4334043039886692,5.960525685950328e-4,0.03376275217184149,Egr3,early growth response 3,13655,
899.0412511204366,1.814662504882193,0.5278075256186038,3.438114116988693,5.857807771784914e-4,0.03347894986694677,Lgi3,"leucine-rich repeat LGI family, member 3",213469,
29797.02582058734,0.2492285673077306,0.07224334030626979,3.4498483355164127,5.609015768337686e-4,0.03284371227049021,Rcbtb2,regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2,105670,
88.80128566433676,6.936158033456728,1.811034233846053,3.829943081046328,1.2817290272797299e-4,0.013442798206562466,Fam216b,"family with sequence similarity 216, member B",219170,
