baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
4772.4075267578455,0.9539797718403438,0.12782503019037475,7.463168758259199,8.446604962030738e-14,3.003455578359302e-12,Cox5b,cytochrome c oxidase subunit 5B,12859,
11389.230873054483,-0.7576701110079914,0.07978748363808136,-9.496102351652144,2.178935881795327e-21,1.6594141196339353e-19,Neurl3,neuralized E3 ubiquitin protein ligase 3,214854,
7311.990358742572,-0.514451699437274,0.20108555935621847,-2.5583721729412434,0.01051634750688175,0.041106340712407353,Arid5a,AT rich interactive domain 5A (MRF1-like),214855,
107.11523108053403,4.353754121886088,0.8295730654659204,5.248186450509759,1.5360379812384483e-7,2.238403735562803e-6,Vwa3b,von Willebrand factor A domain containing 3B,70853,
166.98934741217622,1.7763123513197097,0.419284380053861,4.236533569630058,2.2699699645840402e-5,2.102525302238442e-4,2010300C02Rik,NA,NA,
608.9403757869508,-1.0589944152749193,0.22814479882609598,-4.641764444001815,3.4544654475820267e-6,3.8510605553330314e-5,4930594C11Rik,G1 to S phase transition pseudogene,77633,
71.1349320624634,10.641179293713893,2.2361286827391695,4.758750860741551,1.9479469018237076e-6,2.272261770396117e-5,Gm16150,predicted gene 16150,102638318,
109.70549481851208,2.416918152272418,0.8578692754105949,2.8173501739127196,0.004842170060355411,0.021677435650829843,Npas2,neuronal PAS domain protein 2,18143,
6888.932818984258,-0.35611799299491614,0.12798820620603565,-2.7824281904665242,0.005395380367250465,0.023679394029551225,Tbc1d8,"TBC1 domain family, member 8",54610,
779.0934571384603,2.0902802158523994,0.3089348775211016,6.766086861492757,1.3231212778613314e-11,3.5140044800348966e-10,Il1r1,"interleukin 1 receptor, type I",16177,
8797.466360324072,-0.5943908355838973,0.11060954616602309,-5.373775195603158,7.710497910427123e-8,1.1825738191787031e-6,Il1rl2,interleukin 1 receptor-like 2,107527,
5776.469807110552,11.426299276514351,1.4092845047647875,8.107872638833436,5.151369025394316e-16,2.3484807825174956e-14,1500015O10Rik,NA,NA,
