baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
397.42874458938115,0.7579418650047399,0.18006510558031324,4.209265657341256,2.562020133267969e-5,0.007118755941723141,Slc22a1,"solute carrier family 22 (organic cation transporter), member 1",20517,ENSMUSG00000023829
232.6372227035039,1.2722391367568453,0.32367395424871026,3.9306194398924665,8.472729021121865e-5,0.01716610202716878,Slco1c1,"solute carrier organic anion transporter family, member 1c1",58807,ENSMUSG00000030235
925.3801034340473,0.49331140212729196,0.1321717946846532,3.732350032049399,1.8970164033251248e-4,0.03086963581412295,Smad6,SMAD family member 6,17130,ENSMUSG00000036867
89.47528141311658,1.3420161288523478,0.3392929441873643,3.95533167383304,7.642854480807042e-5,0.016517057739077443,Snap91,synaptosomal-associated protein 91,20616,ENSMUSG00000033419
201.54893383440424,1.1708309186987909,0.26496675263595576,4.41878427029456,9.925766249067153e-6,0.0034624830120607406,Snora3,"small nucleolar RNA, H/ACA box 3",100302499,ENSMUSG00000065016
277.079074208931,1.1837264847470599,0.21510887622456268,5.502917896848245,3.735564119234517e-8,3.158987918222233e-5,Sntb1,"syntrophin, basic 1",20649,ENSMUSG00000060429
220.20180306133665,0.8281581927928634,0.22147703409047018,3.739250871738569,1.8456946185070445e-4,0.030572980666943323,Sntb2,"syntrophin, basic 2",20650,ENSMUSG00000041308
364.24967921204217,0.7129513555269424,0.18838982363712725,3.784447279382857,1.5405055780098222e-4,0.026515781851584992,Spats2l,"spermatogenesis associated, serine-rich 2-like",67198,ENSMUSG00000038305
117.9702571719673,1.308702135569983,0.30417860454046747,4.302413503234661,1.689476335682527e-5,0.005134424176410179,Steap2,six transmembrane epithelial antigen of prostate 2,74051,ENSMUSG00000015653
1372.4401230241283,0.5963532663571641,0.13656924869327047,4.366673113187813,1.261533093734108e-5,0.0041587828259539664,Stim2,stromal interaction molecule 2,116873,ENSMUSG00000039156
560.7197839012199,1.3375542844323098,0.23186911566314403,5.7685745710760745,7.994483670044257e-9,9.146629846021223e-6,Stk39,serine/threonine kinase 39,53416,ENSMUSG00000027030
586.1031805535708,0.7477360351741813,0.17238356340106348,4.337629530458867,1.4402765508561946e-5,0.004592357199041473,Stox2,storkhead box 2,71069,ENSMUSG00000038143
144.97790418646952,2.57074532711888,0.2773005545956099,9.270610117847845,1.8508414521652632e-20,1.7999433122307184e-16,Sulf1,sulfatase 1,240725,ENSMUSG00000016918
222.95772819515307,0.7593005734053008,0.206540475286587,3.676279781731531,2.366599658403984e-4,0.03596122137184179,Syne2,"spectrin repeat containing, nuclear envelope 2",319565,ENSMUSG00000063450
497.5952817664251,0.8135656523667266,0.21080622549569555,3.8593056274959907,1.1370965722827017e-4,0.021472357602814122,Syne3,"spectrin repeat containing, nuclear envelope family member 3",212073,ENSMUSG00000054150
1898.7356298964676,0.4820830456153229,0.11728019494997337,4.110523910886732,3.947623969389111e-5,0.00984375464161772,Tcim,transcriptional and immune response regulator,69068,ENSMUSG00000056313
349.17011546601225,1.2310304125934137,0.19446580373742542,6.330318179002795,2.4465616204096426e-10,4.3259657742697773e-7,Tgfb2,"transforming growth factor, beta 2",21808,ENSMUSG00000039239
266.6666938220818,1.0303858653578146,0.23882501515620322,4.314396733876022,1.6003931964591243e-5,0.004940896455734915,Tgfbr3,"transforming growth factor, beta receptor III",21814,ENSMUSG00000029287
394.3444980656961,1.3871786499621899,0.25272256553294364,5.488938619457645,4.043560957863139e-8,3.276969192934919e-5,Timp3,tissue inhibitor of metalloproteinase 3,21859,ENSMUSG00000020044
225.3236297799127,1.1529325990934538,0.26357752247581073,4.374168890669582,1.2189598284899436e-5,0.004087718735194725,Tmem108,transmembrane protein 108,81907,ENSMUSG00000042757
1443.1265489951954,0.8706829391304562,0.15787301625315955,5.515083956679843,3.486134977536351e-8,3.082060241503729e-5,Tspan9,tetraspanin 9,109246,ENSMUSG00000030352
225.38634279559594,-0.9180467904376857,0.22706862910630896,-4.043036653944278,5.276336839747381e-5,0.01266972241149217,Unc5a,unc-5 netrin receptor A,107448,ENSMUSG00000025876
217.13011562647972,1.2307396019109822,0.2202789085586592,5.587187670231453,2.307762937747719e-8,2.2442994569596567e-5,Vat1l,vesicle amine transport protein 1 like,270097,ENSMUSG00000046844
970.5313164980786,-0.4973625799906099,0.12690845001689618,-3.9190659087270596,8.889280617653268e-5,0.017642500817689394,Wars1,NA,NA,NULL
178.32949622595518,1.1406281148350306,0.2618164986680129,4.356593723611603,1.3210214185621105e-5,0.004282311098505508,Wdr86,WD repeat domain 86,269633,ENSMUSG00000055235
1716.9815750688701,0.9847322643036338,0.11916855956431824,8.263356273700273,1.4163270825166385e-16,6.886890438737154e-13,Xylt1,xylosyltransferase 1,233781,ENSMUSG00000030657
309.2738709474167,0.9640657957449258,0.20643317320259838,4.670110819828211,3.01037291885798e-6,0.0013011500727063935,Yap1,yes-associated protein 1,22601,ENSMUSG00000053110
477.03107227795454,0.8351148133448196,0.2118183287928771,3.9425993874279985,8.06032307244679e-5,0.016976947704610577,Zfp423,zinc finger protein 423,94187,ENSMUSG00000045333
